elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
342,1037,Epiha Road Upper,0,415,All,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45,10_1_62.45
343,30,Curly McLeod Way,0,69,All,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31
344,20,Burkes Creek Road,697,765,All,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59
345,7056,Dawick Street,78,88,All,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06
346,29,Riroriro Road,122,139,All,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58
347,9,Kowhai Glen,0,305,All,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76,34_1_89.76
348,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92
349,15,Fendall Close,585,643,All,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27
350,9339,Weston Way,3398,3457,All,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07,1_3.1_82.07
351,1092,Bronte Road East,156,183,All,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3
352,15,Fendall Close,643,736,All,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71
353,44,Dickins Lane,474,1091,All,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18
354,13,Puriri Dale Way,0,293,All,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18,7.11_1_63.18
355,29,Riroriro Road,122,139,All,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09
356,917,Port Street East,1431,2115,All,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39,16_1_100.39
357,9339,Weston Way,2385,2696,All,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07
358,29,Riroriro Road,122,139,All,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78
359,36,Paneika Lane,370,391,All,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53
360,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33
361,6,Croatia Avenue,42,76,All,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85
362,917,Port Street East,0,21,All,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35
363,15,Fendall Close,0,438,All,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36,11_1_48.36
364,29,Riroriro Road,0,122,All,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14
365,9339,Weston Way,2385,2696,All,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07,4.8_1_47.07
366,9167,Foxglove Drive,0,668,All,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63
367,9,Kowhai Glen,0,305,All,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72
368,26,Stud Road,0,205,All,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45
369,20,Burkes Creek Road,21,520,All,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66,10_1_51.66
370,18,Monaghan Way,0,80,All,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57
371,20,Burkes Creek Road,697,765,All,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59
372,22,Sir John McKenzie Drive,0,530,All,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96
373,9339,Weston Way,886,939,All,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25,1_2.7_52.25
374,9339,Weston Way,3457,3675,All,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21
375,1013,Brook Street North,0,220,All,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37
376,11,Lower Ahu Ahu Road,158,179,All,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94,19.12_1_81.94
377,36,Paneika Lane,391,520,All,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34,5.73_1_61.34
378,37,Freemason Avenue,172,362,All,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16
379,1035,Cousins Avenue East,0,61,All,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41,28_1_93.41
380,9339,Weston Way,3114,3398,All,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8,16_1_53.8
381,15,Fendall Close,736,814,All,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35,22_1_38.35
382,4,Highfield Drive,0,71,All,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89,16_1_93.89
383,36,Paneika Lane,370,391,All,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42
384,7,Lumbarda Drive,0,152,All,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85
385,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57
386,27,Gallop Lane,0,116,All,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7,8_1_81.7
387,42,Te Manaki Street,0,377,All,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56,18_1_70.56
388,9339,Weston Way,2385,2696,All,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88,14.05_1_40.88
389,29,Riroriro Road,0,122,All,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86,8_1_87.86
390,917,Port Street East,1340,1431,All,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39,19_1_80.39
391,28,Stirrup Lane,0,261,All,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74
392,917,Port Street East,1340,1431,All,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04
393,6,Croatia Avenue,0,42,All,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46,9_1_96.46
394,1013,Brook Street North,0,220,All,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37
395,9339,Weston Way,2385,2696,All,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07
396,32,Karearea Lane,0,56,All,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42
397,20,Burkes Creek Road,0,21,All,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86,1_1.6_49.86
398,27,Gallop Lane,0,116,All,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75
399,15,Fendall Close,438,585,All,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27,1_2.35_113.27
400,38,Tyler Place,279,322,All,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29
401,44,Dickins Lane,474,1091,All,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14,8.18_1_68.14
402,917,Port Street East,2120,2350,All,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27
403,30,Curly McLeod Way,69,82,All,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92,39_1_92
404,974,Railway Terrace East,0,730,All,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97,10_1_85.97
405,16,Sarah Lane,0,515,All,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46,8.84_1_78.46
406,44,Dickins Lane,0,474,All,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95
407,20,Burkes Creek Road,765,1789,All,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07,12_1_71.07
408,27,Gallop Lane,0,116,All,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75
409,40,Bravery Road,0,278,All,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97,14_1_66.97
410,1035,Cousins Avenue East,0,61,All,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9,1.05_1_106.9
411,20,Burkes Creek Road,21,520,All,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02
